time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1780835400000,2026-06-07T12:30:00.000Z,61911.1,61927.8,61533.5,61623.8,2078.722,128311146.50349
1780836300000,2026-06-07T12:45:00.000Z,61623.8,61971.2,61610,61871.8,676.5507,41808765.17196
1780837200000,2026-06-07T13:00:00.000Z,61871.8,61871.8,61627.7,61749.2,614.5276,37940281.04385
1780838100000,2026-06-07T13:15:00.000Z,61749.2,61835,61638.5,61823,461.7116,28494223.43841
1780839000000,2026-06-07T13:30:00.000Z,61823,61888.5,61650,61713.9,549.1688,33916556.08316
1780839900000,2026-06-07T13:45:00.000Z,61713.9,61800,61666.6,61682,267.9976,16545776.37881
1780840800000,2026-06-07T14:00:00.000Z,61682,61807.4,61674.5,61767.6,741.531,45788842.25756
1780841700000,2026-06-07T14:15:00.000Z,61767.6,62138.9,61720.8,62062.9,1205.6746,74756721.75869
1780842600000,2026-06-07T14:30:00.000Z,62062.9,62294.5,61900.7,61972.6,872.8215,54223172.99452
1780843500000,2026-06-07T14:45:00.000Z,61972.6,61974,61713.4,61869.4,655.3355,40521115.28611
1780844400000,2026-06-07T15:00:00.000Z,61869.4,61879.9,61650,61809.3,527.2202,32554606.1831
1780845300000,2026-06-07T15:15:00.000Z,61809.3,61948.7,61690.9,61940.8,445.331,27543719.75676
1780846200000,2026-06-07T15:30:00.000Z,61940.8,62130,61925.4,62073.4,622.2377,38598138.47324
1780847100000,2026-06-07T15:45:00.000Z,62073.4,62188,61944.3,62069.9,324.6852,20144801.58244
1780848000000,2026-06-07T16:00:00.000Z,62069.9,62160.7,61932.3,62129.7,357.0364,22144109.28062
1780848900000,2026-06-07T16:15:00.000Z,62129.7,62300,62068.8,62145,507.8115,31589631.1443
1780849800000,2026-06-07T16:30:00.000Z,62145,62260.5,62122,62124.4,265.2851,16500984.08655
1780850700000,2026-06-07T16:45:00.000Z,62124.4,62209.9,61950,62053.3,363.0188,22528413.7556
1780851600000,2026-06-07T17:00:00.000Z,62053.3,62297.8,62010.1,62254.9,328.3927,20421547.29845
1780852500000,2026-06-07T17:15:00.000Z,62254.9,62290,62197.6,62215,205.329,12780314.97805
1780853400000,2026-06-07T17:30:00.000Z,62215,62287.2,62192.9,62236.2,353.0144,21969701.61724
1780854300000,2026-06-07T17:45:00.000Z,62236.2,62236.2,62060,62125,272.1878,16911852.62566
1780855200000,2026-06-07T18:00:00.000Z,62125,62263.6,62110.1,62244.3,131.427,8172101.81087
1780856100000,2026-06-07T18:15:00.000Z,62244.3,62244.3,62102.5,62192.1,241.2816,14991658.45989
1780857000000,2026-06-07T18:30:00.000Z,62192.1,62261.2,62130,62170.2,78.6945,4893924.02744
1780857900000,2026-06-07T18:45:00.000Z,62170.2,62208.4,61980.6,61996,296.642,18416863.06618
1780858800000,2026-06-07T19:00:00.000Z,61996,62008,61545,61626.8,1473.2128,90912002.01951
1780859700000,2026-06-07T19:15:00.000Z,61626.8,61626.8,61237,61457.1,1852.6485,113710899.5909
1780860600000,2026-06-07T19:30:00.000Z,61457.1,61468.7,61170.8,61192.6,725.7502,44475819.07438
1780861500000,2026-06-07T19:45:00.000Z,61192.6,61450,61150,61304.1,810.488,49691178.93004
1780862400000,2026-06-07T20:00:00.000Z,61304.1,61698.2,61193,61556,644.7313,39617712.7748
1780863300000,2026-06-07T20:15:00.000Z,61556,61869.4,61428.7,61716.3,513.3172,31671617.19939
1780864200000,2026-06-07T20:30:00.000Z,61716.3,61804.5,61669.7,61759.1,300.3082,18544378.71846
1780865100000,2026-06-07T20:45:00.000Z,61759.1,61942.3,61724.8,61843.1,476.8338,29488795.61739
1780866000000,2026-06-07T21:00:00.000Z,61843.1,61988.9,61670.1,61925.5,672.8101,41582023.22342
1780866900000,2026-06-07T21:15:00.000Z,61925.5,61979.9,61681,61756.9,479.3599,29631080.40332
1780867800000,2026-06-07T21:30:00.000Z,61756.9,61816.6,61646.4,61676.4,341.912,21111553.50589
1780868700000,2026-06-07T21:45:00.000Z,61676.4,61763.9,61617,61749.9,383.2401,23632155.88817
1780869600000,2026-06-07T22:00:00.000Z,61749.9,63815.8,61690.4,63600,4621.2837,290244718.87937
1780870500000,2026-06-07T22:15:00.000Z,63600,64289.4,62841.7,62968.4,4168.7224,264874378.91326
1780871400000,2026-06-07T22:30:00.000Z,62968.4,63379.3,62750.3,63134.7,1411.5113,89071159.17913
1780872300000,2026-06-07T22:45:00.000Z,63134.7,63286.1,62818.8,62829.3,498.2186,31403890.11267
1780873200000,2026-06-07T23:00:00.000Z,62829.3,63030,62770.6,62982.8,1049.5804,65988715.43152
1780874100000,2026-06-07T23:15:00.000Z,62982.8,63249.9,62780.1,63229.3,533.6328,33617838.15482
1780875000000,2026-06-07T23:30:00.000Z,63229.3,63298.2,63078.8,63267.3,347.3261,21949656.4671
1780875900000,2026-06-07T23:45:00.000Z,63267.3,63437.5,63074.5,63303,540.0514,34156087.101
1780876800000,2026-06-08T00:00:00.000Z,63303,63326.9,63115.4,63219.9,308.9464,19525005.32034
1780877700000,2026-06-08T00:15:00.000Z,63219.9,63498.1,63115.1,63476.1,392.4456,24852218.93013
1780878600000,2026-06-08T00:30:00.000Z,63476.1,63844.5,63372.7,63689.7,1052.9451,66977829.81593
1780879500000,2026-06-08T00:45:00.000Z,63689.7,63760,63520,63606.7,348.3847,22171601.40373
1780880400000,2026-06-08T01:00:00.000Z,63606.7,63620,63027.6,63027.6,724.9212,45886993.52164
1780881300000,2026-06-08T01:15:00.000Z,63027.6,63152.7,62724.1,62799.5,1314.232,82681277.90051
1780882200000,2026-06-08T01:30:00.000Z,62799.5,63100.4,62677.5,63094.4,515.5866,32446615.86955
1780883100000,2026-06-08T01:45:00.000Z,63094.4,63228.8,62962.3,63189.7,330.89,20881012.60038
1780884000000,2026-06-08T02:00:00.000Z,63189.7,63242.6,62967.1,63099.4,357.6081,22549029.32558
1780884900000,2026-06-08T02:15:00.000Z,63099.4,63195,62933.3,63077.1,324.7721,20484335.04674
1780885800000,2026-06-08T02:30:00.000Z,63077.1,63166.7,62880,63039.9,306.0583,19281407.34551
1780886700000,2026-06-08T02:45:00.000Z,63039.9,63115.3,62910.7,63093.1,191.6241,12081688.7034
1780887600000,2026-06-08T03:00:00.000Z,63093.1,63437,62940.1,63251.3,654.2617,41371622.56344
1780888500000,2026-06-08T03:15:00.000Z,63251.3,63332.4,63120,63125.9,202.3135,12793012.75518
1780889400000,2026-06-08T03:30:00.000Z,63125.9,63209.9,63040,63116.4,188.1107,11874899.60121
1780890300000,2026-06-08T03:45:00.000Z,63116.4,63153.4,63041.9,63099.5,112.8995,7124102.34284
1780891200000,2026-06-08T04:00:00.000Z,63099.5,63150,62763.3,62979.9,779.8657,49041712.37806
1780892100000,2026-06-08T04:15:00.000Z,62979.9,63023.9,62801.3,62910,268.65,16903066.91563
1780893000000,2026-06-08T04:30:00.000Z,62910,62960,62621.5,62672.9,377.1495,23660466.2317
1780893900000,2026-06-08T04:45:00.000Z,62672.9,62870.8,62654.1,62655.4,392.4011,24625786.51937
1780894800000,2026-06-08T05:00:00.000Z,62655.4,62800,62522,62546.8,420.2842,26317503.81051
1780895700000,2026-06-08T05:15:00.000Z,62546.8,62722.4,62467.3,62699.8,468.4787,29316928.5266
1780896600000,2026-06-08T05:30:00.000Z,62699.8,62709.9,62368,62442.2,461.0428,28806977.92699
1780897500000,2026-06-08T05:45:00.000Z,62442.2,62750,62420.6,62733.5,446.2283,27930898.17073
1780898400000,2026-06-08T06:00:00.000Z,62733.5,62951.9,62701,62911.2,679.891,42747151.90692
1780899300000,2026-06-08T06:15:00.000Z,62911.2,63123,62852.7,63045.5,990.2504,62394088.91261
1780900200000,2026-06-08T06:30:00.000Z,63045.5,63079.9,62883.5,63010.6,279.4102,17592918.31098
1780901100000,2026-06-08T06:45:00.000Z,63010.6,63020,62904.4,62966.2,179.0994,11277068.06311
1780902000000,2026-06-08T07:00:00.000Z,62966.2,63180.8,62778.5,63059.8,783.648,49314789.31082
1780902900000,2026-06-08T07:15:00.000Z,63059.8,63229.9,62941.2,63161.7,554.5523,35010150.74535
1780903800000,2026-06-08T07:30:00.000Z,63161.7,63249.5,63050,63080.6,368.0366,23244764.53603
1780904700000,2026-06-08T07:45:00.000Z,63080.6,63326.1,63070,63256.3,532.884,33691376.48875
1780905600000,2026-06-08T08:00:00.000Z,63256.3,63256.3,63020.7,63159.7,261.452,16504869.75395
1780906500000,2026-06-08T08:15:00.000Z,63159.7,63195,62948.1,63076.4,353.2344,22264838.00931
1780907400000,2026-06-08T08:30:00.000Z,63076.4,63167.3,63007,63133.5,147.6128,9316414.9568
1780908300000,2026-06-08T08:45:00.000Z,63133.5,63158.4,62992,63102.1,172.5842,10883252.13056
1780909200000,2026-06-08T09:00:00.000Z,63102.1,63314.2,63091.4,63301.4,383.5834,24248921.94733
1780910100000,2026-06-08T09:15:00.000Z,63301.4,63548,63262,63348.3,789.5539,50095300.1901
1780911000000,2026-06-08T09:30:00.000Z,63348.3,63385.1,63123,63329.2,570.1925,36077466.10324
1780911900000,2026-06-08T09:45:00.000Z,63329.2,63469.2,63293.8,63463.1,232.5299,14743258.24726
1780912800000,2026-06-08T10:00:00.000Z,63463.1,63520,63330.1,63344.8,293.8584,18635472.16529
1780913700000,2026-06-08T10:15:00.000Z,63344.8,63355.1,63056.8,63121.4,485.1642,30642709.46799
1780914600000,2026-06-08T10:30:00.000Z,63121.4,63389.4,63095.1,63184,682.4488,43141800.66467
1780915500000,2026-06-08T10:45:00.000Z,63184,63208.8,63048.8,63123.9,507.3102,32018486.54977
1780916400000,2026-06-08T11:00:00.000Z,63123.9,63440.1,63013.4,63410,465.4933,29428046.0788
1780917300000,2026-06-08T11:15:00.000Z,63410,63636.3,63334.9,63579.2,899.2502,57127437.34618
1780918200000,2026-06-08T11:30:00.000Z,63579.2,63849.1,63500.1,63596.7,1204.6639,76743410.49645
1780919100000,2026-06-08T11:45:00.000Z,63596.7,63634,63381.6,63449.3,586.9831,37256392.48608
1780920000000,2026-06-08T12:00:00.000Z,63449.3,63627.6,62670.7,62678.1,2452.3848,154563740.01257
1780920900000,2026-06-08T12:15:00.000Z,62678.1,63070.4,62672.9,63069.7,727.0958,45755381.67382
1780921800000,2026-06-08T12:30:00.000Z,63069.7,63645.5,63069.7,63608.9,1367.3564,86621764.51153
1780922700000,2026-06-08T12:45:00.000Z,63608.9,63920.9,63480.1,63839.6,878.1814,55943133.84056
1780923600000,2026-06-08T13:00:00.000Z,63839.6,63917.4,63676.8,63744.2,594.3142,37913458.37398
1780924500000,2026-06-08T13:15:00.000Z,63744.2,63890.8,63536,63557.4,646.9459,41213857.39938
1780925400000,2026-06-08T13:30:00.000Z,63557.4,63748.5,63320.2,63460.5,1063.5699,67559757.85157
1780926300000,2026-06-08T13:45:00.000Z,63460.5,63849,63381.9,63723.7,810.1417,51564413.97511
1780927200000,2026-06-08T14:00:00.000Z,63723.7,63884,63535.1,63838.9,502.8514,32049966.54009
1780928100000,2026-06-08T14:15:00.000Z,63838.9,63851.5,63573.8,63728.8,598.541,38147436.70166
1780929000000,2026-06-08T14:30:00.000Z,63728.8,63920,63728.7,63861.3,417.79,26668492.1173
1780929900000,2026-06-08T14:45:00.000Z,63861.3,64058.2,63787,63936.7,689.1464,44066627.57535
1780930800000,2026-06-08T15:00:00.000Z,63936.7,64176.8,63851,64157.7,1020.9448,65367012.40346
1780931700000,2026-06-08T15:15:00.000Z,64157.7,64179,63904.1,63969,800.7817,51288279.46707
1780932600000,2026-06-08T15:30:00.000Z,63969,63979.6,63755.8,63840.4,722.9839,46166695.78291
1780933500000,2026-06-08T15:45:00.000Z,63840.4,64007.9,63673.5,63750,426.5145,27223644.91455
1780934400000,2026-06-08T16:00:00.000Z,63750,63915.5,63645,63776.2,470.5693,30019484.58925
1780935300000,2026-06-08T16:15:00.000Z,63776.2,64020,63766.5,63840,349.6503,22349060.89332
1780936200000,2026-06-08T16:30:00.000Z,63840,63853.7,63555,63659.3,528.3627,33638126.21651
1780937100000,2026-06-08T16:45:00.000Z,63659.3,63671.5,63434.8,63498,425.0189,27001926.7466
1780938000000,2026-06-08T17:00:00.000Z,63498,63564,63282,63327.7,1198.1807,75971417.15159
1780938900000,2026-06-08T17:15:00.000Z,63327.7,63635.2,63327.7,63606.5,391.8548,24884806.63659
1780939800000,2026-06-08T17:30:00.000Z,63606.5,63606.5,63228,63355.7,435.7109,27605764.712
1780940700000,2026-06-08T17:45:00.000Z,63355.7,63530,63351,63525.3,282.0599,17901798.07379
1780941600000,2026-06-08T18:00:00.000Z,63525.3,63618.6,63480,63566.7,274.1163,17423685.98359
1780942500000,2026-06-08T18:15:00.000Z,63566.7,63633,63500.1,63619.2,128.2929,8154308.45337
1780943400000,2026-06-08T18:30:00.000Z,63619.2,63664.5,63401,63465.8,217.2706,13799194.81955
1780944300000,2026-06-08T18:45:00.000Z,63465.8,63492,63306.4,63437,199.0734,12620992.50633
1780945200000,2026-06-08T19:00:00.000Z,63437,63529.9,63347.2,63395.4,140.3284,8903867.52028
1780946100000,2026-06-08T19:15:00.000Z,63395.4,63547.4,63339,63507.2,148.3595,9411613.12145
1780947000000,2026-06-08T19:30:00.000Z,63507.2,63569.9,63401.4,63456.2,104.2913,6621283.1469
1780947900000,2026-06-08T19:45:00.000Z,63456.2,63527.4,63323,63347,172.3222,10930253.96258
1780948800000,2026-06-08T20:00:00.000Z,63347,63405.4,63172.8,63226,519.8971,32898849.32262
1780949700000,2026-06-08T20:15:00.000Z,63226,63297.2,63122,63150,443.1283,28002869.51221
1780950600000,2026-06-08T20:30:00.000Z,63150,63385.1,63150,63357.2,228.172,14443269.14489
1780951500000,2026-06-08T20:45:00.000Z,63357.2,63460.8,63333.5,63457.4,168.2169,10663926.26582
1780952400000,2026-06-08T21:00:00.000Z,63457.4,63775.9,63455,63696.5,604.0149,38440528.30505
1780953300000,2026-06-08T21:15:00.000Z,63696.5,63748.6,63585,63687.5,210.8071,13421894.6949
1780954200000,2026-06-08T21:30:00.000Z,63687.5,63833.8,63600.2,63803.6,212.3516,13533967.18034
1780955100000,2026-06-08T21:45:00.000Z,63803.6,63810,63690.1,63690.1,255.5706,16288853.97797
1780956000000,2026-06-08T22:00:00.000Z,63690.1,63690.1,63255.7,63260.9,761.0296,48280515.98162
1780956900000,2026-06-08T22:15:00.000Z,63260.9,63428.8,63177.8,63334.6,396.7158,25106880.62437
1780957800000,2026-06-08T22:30:00.000Z,63334.6,63366.3,63210,63272.8,223.6337,14153061.03508
1780958700000,2026-06-08T22:45:00.000Z,63272.8,63432.4,63200,63409,251.7651,15938523.17699
1780959600000,2026-06-08T23:00:00.000Z,63409,63559.9,63370.1,63557.2,212.1813,13467362.91949
1780960500000,2026-06-08T23:15:00.000Z,63557.2,63564.9,63040.9,63116.9,482.1545,30460613.18685
1780961400000,2026-06-08T23:30:00.000Z,63116.9,63170,62966.3,63104.1,379.0452,23902844.48513
1780962300000,2026-06-08T23:45:00.000Z,63104.1,63109.2,62945,63058.8,320.1914,20178390.71064
1780963200000,2026-06-09T00:00:00.000Z,63058.8,63120.2,62970,62979.9,523.1436,32977430.86471
1780964100000,2026-06-09T00:15:00.000Z,62979.9,63155.5,62674.9,62710.3,1373.261,86329896.94944
1780965000000,2026-06-09T00:30:00.000Z,62710.3,62752.3,62532.1,62690.5,1404.8759,87984220.3394
1780965900000,2026-06-09T00:45:00.000Z,62690.5,62690.5,62366.7,62531.7,1192.7804,74536197.68347
1780966800000,2026-06-09T01:00:00.000Z,62531.7,62696.6,62517.9,62635.1,467.7466,29295216.22525
1780967700000,2026-06-09T01:15:00.000Z,62635.1,62840.9,62593.2,62754.4,515.4949,32349404.21689
1780968600000,2026-06-09T01:30:00.000Z,62754.4,62850,62632.7,62682.2,359.3753,22546769.43366
1780969500000,2026-06-09T01:45:00.000Z,62682.2,62830,62672.6,62736.8,148.2058,9299928.79561
1780970400000,2026-06-09T02:00:00.000Z,62736.8,62837.5,62705.1,62711.5,142.2956,8932975.67489
1780971300000,2026-06-09T02:15:00.000Z,62711.5,62757.6,62540.8,62753.2,376.6189,23590708.90017
1780972200000,2026-06-09T02:30:00.000Z,62753.2,62807.5,62508.6,62630,356.6149,22332269.88537
1780973100000,2026-06-09T02:45:00.000Z,62630,62849.2,62624.4,62849.2,251.6719,15796465.25317
1780974000000,2026-06-09T03:00:00.000Z,62849.2,62915,62778.3,62886.4,376.0079,23632587.30912
1780974900000,2026-06-09T03:15:00.000Z,62886.4,62947.4,62737.3,62775,467.983,29408829.29838
1780975800000,2026-06-09T03:30:00.000Z,62775,62829.9,62670,62793.7,176.8736,11094969.06341
1780976700000,2026-06-09T03:45:00.000Z,62793.7,62863.6,62713.8,62840.6,233.7189,14671847.12932
1780977600000,2026-06-09T04:00:00.000Z,62840.6,62956.2,62714.2,62874.5,300.9524,18915912.37815
1780978500000,2026-06-09T04:15:00.000Z,62874.5,62888,62761.1,62764.2,110.6986,6955211.13803
1780979400000,2026-06-09T04:30:00.000Z,62764.2,63369.9,62732.4,63213.5,1153.8017,72871344.02562
1780980300000,2026-06-09T04:45:00.000Z,63213.5,63399.8,63190,63210.1,737.683,46686141.89664
1780981200000,2026-06-09T05:00:00.000Z,63210.1,63284.6,63084,63221.9,591.3227,37345829.28252
1780982100000,2026-06-09T05:15:00.000Z,63221.9,63339,63221.9,63285,231.8481,14672763.44743
1780983000000,2026-06-09T05:30:00.000Z,63285,63494.1,63274.3,63338.9,603.8759,38289511.64388
1780983900000,2026-06-09T05:45:00.000Z,63338.9,63428,63276.5,63315.1,280.6457,17777771.64852
1780984800000,2026-06-09T06:00:00.000Z,63315.1,63397.6,63239.4,63339.2,300.2701,19012249.41353
1780985700000,2026-06-09T06:15:00.000Z,63339.2,63478.9,63307.7,63400,192.4227,12199552.94035
1780986600000,2026-06-09T06:30:00.000Z,63400,63436.4,63285.3,63319.9,272.9334,17286364.34388
1780987500000,2026-06-09T06:45:00.000Z,63319.9,63380,63190.4,63275.1,259.9825,16447505.91595
1780988400000,2026-06-09T07:00:00.000Z,63275.1,63418,63257.7,63261.5,307.7327,19492360.92326
1780989300000,2026-06-09T07:15:00.000Z,63261.5,63338.3,62973.1,62996.5,821.6018,51850363.31117
1780990200000,2026-06-09T07:30:00.000Z,62996.5,63178.9,62996.5,63160,489.1259,30874397.74025
1780991100000,2026-06-09T07:45:00.000Z,63160,63187.5,63090,63167.8,154.1526,9733153.97366
1780992000000,2026-06-09T08:00:00.000Z,63167.8,63180,62738.7,62898.4,1906.4022,119862436.20187
1780992900000,2026-06-09T08:15:00.000Z,62898.4,62956.3,62843.8,62843.8,640.2416,40274993.65162
1780993800000,2026-06-09T08:30:00.000Z,62843.8,62986,62784.1,62955.9,402.4706,25314727.09025
1780994700000,2026-06-09T08:45:00.000Z,62955.9,62980,62806,62820.4,503.8876,31683228.99514
1780995600000,2026-06-09T09:00:00.000Z,62820.4,62873,62683.1,62830,740.3215,46463823.27619
1780996500000,2026-06-09T09:15:00.000Z,62830,62925.1,62786.1,62789.2,580.6448,36500024.17018
1780997400000,2026-06-09T09:30:00.000Z,62789.2,62789.2,62561,62644.9,1019.9035,63899595.54977
1780998300000,2026-06-09T09:45:00.000Z,62644.9,62710,62616.3,62689.1,391.7813,24549606.50045
1780999200000,2026-06-09T10:00:00.000Z,62689.1,62771.9,62570.6,62752.7,649.7274,40718345.26113
1781000100000,2026-06-09T10:15:00.000Z,62752.7,62752.8,62670,62718.1,126.7224,7947676.87806
1781001000000,2026-06-09T10:30:00.000Z,62718.1,62730,62610,62674.8,144.7921,9075194.60012
1781001900000,2026-06-09T10:45:00.000Z,62674.8,62803.4,62623.2,62750.1,411.9714,25841759.16753
1781002800000,2026-06-09T11:00:00.000Z,62750.1,62784.8,62482.9,62500,850.4662,53241546.51621
1781003700000,2026-06-09T11:15:00.000Z,62500,62609.9,62467,62569.3,519.9778,32512877.82253
1781004600000,2026-06-09T11:30:00.000Z,62569.3,62642.6,62490,62600.6,155.9209,9756715.52503
1781005500000,2026-06-09T11:45:00.000Z,62600.6,62707.8,62537.3,62684.1,408.2831,25574079.75212
1781006400000,2026-06-09T12:00:00.000Z,62684.1,62868.9,62660,62803.7,832.6795,52255330.36305
1781007300000,2026-06-09T12:15:00.000Z,62803.7,62820,62610.5,62624.5,333.2584,20887019.37921
1781008200000,2026-06-09T12:30:00.000Z,62624.5,62647.2,62480.9,62488.1,442.4935,27681128.06756
1781009100000,2026-06-09T12:45:00.000Z,62488.1,62647.3,62404.4,62613.9,822.9792,51446800.66544
1781010000000,2026-06-09T13:00:00.000Z,62613.9,62719.8,62511.1,62527.5,579.6625,36302430.60519
1781010900000,2026-06-09T13:15:00.000Z,62527.5,62542.9,62230.1,62313.1,1650.2227,102894620.87278
1781011800000,2026-06-09T13:30:00.000Z,62313.1,62481.3,62110,62406.7,1964.084,122305809.75255
1781012700000,2026-06-09T13:45:00.000Z,62406.7,62508.1,62240.1,62247.4,940.466,58660811.97772
1781013600000,2026-06-09T14:00:00.000Z,62247.4,62370,61931.4,61979.8,1547.2321,96062634.11025
1781014500000,2026-06-09T14:15:00.000Z,61979.8,62050.3,61533.7,61575.5,2806.2365,173301806.34151
1781015400000,2026-06-09T14:30:00.000Z,61575.5,61676.1,61290.1,61334.9,2277.2191,139966617.13827
1781016300000,2026-06-09T14:45:00.000Z,61334.9,61530.3,61115.1,61522.1,2284.7301,139998869.30075
1781017200000,2026-06-09T15:00:00.000Z,61522.1,61687.5,61306.6,61624.2,1313.3359,80798850.42708
1781018100000,2026-06-09T15:15:00.000Z,61624.2,61683,61273,61281.2,1066.5639,65559569.84004
1781019000000,2026-06-09T15:30:00.000Z,61281.2,61403.4,61184.2,61301,1279.3116,78427022.75316
1781019900000,2026-06-09T15:45:00.000Z,61301,61389.8,61000.7,61106.6,1613.0922,98710464.64738
1781020800000,2026-06-09T16:00:00.000Z,61106.6,61194,60912.9,60980,1558.6945,95114416.31487
1781021700000,2026-06-09T16:15:00.000Z,60980,61105.3,60830,61019.8,1136.4249,69270673.63988
1781022600000,2026-06-09T16:30:00.000Z,61019.8,61302.6,60750.4,61226.4,2362.2652,144108624.5435
1781023500000,2026-06-09T16:45:00.000Z,61226.4,61472.7,61139.7,61369.3,1820.0913,111595272.91484
1781024400000,2026-06-09T17:00:00.000Z,61369.3,61660,61369.3,61580.7,1208.0837,74327991.57054
1781025300000,2026-06-09T17:15:00.000Z,61580.7,61882.4,61550,61721.9,1378.4788,85119859.35266
1781026200000,2026-06-09T17:30:00.000Z,61721.9,61820.2,61660,61660.9,341.8673,21108420.41691
1781027100000,2026-06-09T17:45:00.000Z,61660.9,61827.9,61570.5,61667.8,409.6583,25264375.23959
1781028000000,2026-06-09T18:00:00.000Z,61667.8,61800,61580,61721,468.9017,28922461.62496
1781028900000,2026-06-09T18:15:00.000Z,61721,61940,61627.3,61700.2,570.3795,35246799.05224
1781029800000,2026-06-09T18:30:00.000Z,61700.2,61790,61561,61572.9,386.4758,23843904.94231
1781030700000,2026-06-09T18:45:00.000Z,61572.9,61800,61572.9,61760.1,238.3906,14708739.08162
1781031600000,2026-06-09T19:00:00.000Z,61760.1,61887.8,61700.1,61740.4,294.9127,18227009.35377
1781032500000,2026-06-09T19:15:00.000Z,61740.4,61880,61682.3,61840.1,353.7649,21854566.52554
1781033400000,2026-06-09T19:30:00.000Z,61840.1,62033.1,61733,61850,648.1591,40116764.58427
1781034300000,2026-06-09T19:45:00.000Z,61850,62080,61727.8,62063.1,627.2116,38845512.3546
