time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1774390500000,2026-03-24T22:15:00.000Z,70502.6,70509.9,70158.2,70202.8,449.0413,31592082.27283
1774391400000,2026-03-24T22:30:00.000Z,70202.8,70283,70092.4,70248.4,306.1203,21488324.4586
1774392300000,2026-03-24T22:45:00.000Z,70248.4,70357,70205.1,70272.9,346.507,24354298.88575
1774393200000,2026-03-24T23:00:00.000Z,70272.9,70549.4,70228,70501.2,571.155,40224639.7556
1774394100000,2026-03-24T23:15:00.000Z,70501.2,70730,70464,70711,725.707,51231778.81914
1774395000000,2026-03-24T23:30:00.000Z,70711,70796.5,70620,70620,462.8825,32735926.70673
1774395900000,2026-03-24T23:45:00.000Z,70620,70658.2,70500,70522.1,212.8413,15018184.30774
1774396800000,2026-03-25T00:00:00.000Z,70522.1,70723.3,70486.5,70689,273.8195,19330849.60694
1774397700000,2026-03-25T00:15:00.000Z,70689,70697,70524.9,70633.1,198.1438,13988606.52089
1774398600000,2026-03-25T00:30:00.000Z,70633.1,71012.8,70424.1,70889.8,1034.539,73269736.93945
1774399500000,2026-03-25T00:45:00.000Z,70889.8,70958.7,70743.6,70798.4,395.3767,28010526.32715
1774400400000,2026-03-25T01:00:00.000Z,70798.4,70944.4,70669.2,70765.9,484.7802,34319763.35594
1774401300000,2026-03-25T01:15:00.000Z,70765.9,70815.5,70655.5,70725.9,620.8614,43910711.102
1774402200000,2026-03-25T01:30:00.000Z,70725.9,70778.7,70580.7,70703.2,622.6964,44005893.35775
1774403100000,2026-03-25T01:45:00.000Z,70703.2,70790.3,70636.6,70638.9,337.0602,23837740.47903
1774404000000,2026-03-25T02:00:00.000Z,70638.9,70678.7,70509.9,70570.7,382.0983,26967850.40192
1774404900000,2026-03-25T02:15:00.000Z,70570.7,70632.8,70485,70561.8,313.279,22106004.50711
1774405800000,2026-03-25T02:30:00.000Z,70561.8,70730,70480,70659,247.0114,17453090.01502
1774406700000,2026-03-25T02:45:00.000Z,70659,70709,70458,70492,214.2567,15114780.38669
1774407600000,2026-03-25T03:00:00.000Z,70492,70538.9,70373.5,70459.3,418.8838,29513545.50318
1774408500000,2026-03-25T03:15:00.000Z,70459.3,70524.2,70366,70496.2,338.9704,23877134.69133
1774409400000,2026-03-25T03:30:00.000Z,70496.2,70781,70496.2,70710.4,439.3269,31049557.77743
1774410300000,2026-03-25T03:45:00.000Z,70710.4,70770.5,70672.6,70685,224.6981,15890016.31647
1774411200000,2026-03-25T04:00:00.000Z,70685,70869.4,70663.3,70808.8,294.05,20816129.60887
1774412100000,2026-03-25T04:15:00.000Z,70808.8,70913.9,70743,70831,288.4041,20425662.59954
1774413000000,2026-03-25T04:30:00.000Z,70831,70850.9,70690.9,70733,290.4491,20547476.40333
1774413900000,2026-03-25T04:45:00.000Z,70733,70954.2,70695.4,70936.9,225.3953,15968381.0346
1774414800000,2026-03-25T05:00:00.000Z,70936.9,71311,70900.1,71198.6,1723.259,122630003.16909
1774415700000,2026-03-25T05:15:00.000Z,71198.6,71219.9,71049,71160,448.4925,31895975.04959
1774416600000,2026-03-25T05:30:00.000Z,71160,71219,71070,71186,281.0783,19999157.86953
1774417500000,2026-03-25T05:45:00.000Z,71186,71207,71032.4,71080.1,254.0159,18062534.80536
1774418400000,2026-03-25T06:00:00.000Z,71080.1,71123.9,70969.3,71039.9,400.6727,28456674.48057
1774419300000,2026-03-25T06:15:00.000Z,71039.9,71224,71039.8,71189.3,274.503,19535728.61669
1774420200000,2026-03-25T06:30:00.000Z,71189.3,71219.6,71120,71154.9,258.8212,18419341.10389
1774421100000,2026-03-25T06:45:00.000Z,71154.9,71190,70941.1,70953,357.3558,25397609.18775
1774422000000,2026-03-25T07:00:00.000Z,70953,71112,70908,71103.9,301.114,21378588.0041
1774422900000,2026-03-25T07:15:00.000Z,71103.9,71109,71007,71028,201.0243,14282635.72161
1774423800000,2026-03-25T07:30:00.000Z,71028,71235.6,71000,71022.9,366.5438,26071510.00318
1774424700000,2026-03-25T07:45:00.000Z,71022.9,71045.9,70843.9,70893.5,491.9589,34885454.17213
1774425600000,2026-03-25T08:00:00.000Z,70893.5,70978.2,70755.5,70773.4,444.7286,31511876.96936
1774426500000,2026-03-25T08:15:00.000Z,70773.4,71210,70773.3,71150.1,582.8698,41407064.12544
1774427400000,2026-03-25T08:30:00.000Z,71150.1,71475,71143,71441.3,1303.9944,93062906.1558
1774428300000,2026-03-25T08:45:00.000Z,71441.3,71441.4,71178.2,71203.9,409.7326,29207352.39059
1774429200000,2026-03-25T09:00:00.000Z,71203.9,71339,71178.7,71287.6,357.1826,25454510.17773
1774430100000,2026-03-25T09:15:00.000Z,71287.6,71360.8,71129.3,71225.9,300.0301,21373070.94025
1774431000000,2026-03-25T09:30:00.000Z,71225.9,71285,71184.9,71223.1,139.753,9955549.24048
1774431900000,2026-03-25T09:45:00.000Z,71223.1,71387.9,71056.4,71299.5,508.8588,36231226.0693
1774432800000,2026-03-25T10:00:00.000Z,71299.5,71416.7,71253.1,71383,282.1466,20131435.45854
1774433700000,2026-03-25T10:15:00.000Z,71383,71450,71330.1,71363.9,233.7778,16688768.35485
1774434600000,2026-03-25T10:30:00.000Z,71363.9,71394,71277.7,71393.9,157.6019,11241554.78891
1774435500000,2026-03-25T10:45:00.000Z,71393.9,71631.9,71393.9,71458.1,812.3927,58095864.20819
1774436400000,2026-03-25T11:00:00.000Z,71458.1,71579,71427.1,71555,254.3204,18184916.04732
1774437300000,2026-03-25T11:15:00.000Z,71555,71890,71555,71828.6,1303.2142,93494155.49873
1774438200000,2026-03-25T11:30:00.000Z,71828.6,72000,71726.8,71774,1761.0281,126580163.75031
1774439100000,2026-03-25T11:45:00.000Z,71774,71777.6,71490,71643.1,722.2322,51714203.23936
1774440000000,2026-03-25T12:00:00.000Z,71643.1,71813.4,71637.4,71709.5,504.1441,36171589.68406
1774440900000,2026-03-25T12:15:00.000Z,71709.5,71718.1,71075.8,71307.5,1781.193,127018929.60023
1774441800000,2026-03-25T12:30:00.000Z,71307.5,71445,71150,71324.3,706.6255,50389431.32957
1774442700000,2026-03-25T12:45:00.000Z,71324.3,71932,71244.8,71683,1187.6432,85070117.10869
1774443600000,2026-03-25T13:00:00.000Z,71683,71829.9,71598.1,71674.9,726.2924,52085503.69322
1774444500000,2026-03-25T13:15:00.000Z,71674.9,71682.6,71540.8,71587.4,344.6324,24675481.50083
1774445400000,2026-03-25T13:30:00.000Z,71587.4,71927.7,71578.1,71688.6,1030.472,73990543.31929
1774446300000,2026-03-25T13:45:00.000Z,71688.6,71787,71459.6,71537.5,700.7231,50191380.32361
1774447200000,2026-03-25T14:00:00.000Z,71537.5,71656.4,71262.1,71360.7,1294.4575,92455434.89812
1774448100000,2026-03-25T14:15:00.000Z,71360.7,71500,71230,71335.3,732.2209,52253289.04048
1774449000000,2026-03-25T14:30:00.000Z,71335.3,71527.6,71271.3,71329.7,495.9362,35410134.90026
1774449900000,2026-03-25T14:45:00.000Z,71329.7,71413.7,71177.5,71202,351.4436,25054773.80115
1774450800000,2026-03-25T15:00:00.000Z,71202,71276,70668.2,70790.1,1939.1015,137521144.65685
1774451700000,2026-03-25T15:15:00.000Z,70790.1,70999,70535.8,70991.4,2323.817,164392478.59169
1774452600000,2026-03-25T15:30:00.000Z,70991.4,71064.5,70780.2,70853,719.468,51017899.0245
1774453500000,2026-03-25T15:45:00.000Z,70853,70928.7,70741.5,70800,359.0617,25434088.73939
1774454400000,2026-03-25T16:00:00.000Z,70800,70961.5,70692.3,70843,434.874,30799008.80639
1774455300000,2026-03-25T16:15:00.000Z,70843,71741,70793.4,71474.3,2390.3383,170533634.13503
1774456200000,2026-03-25T16:30:00.000Z,71474.3,71612,71353.1,71437,798.3407,57047164.8372
1774457100000,2026-03-25T16:45:00.000Z,71437,71452.5,71219.3,71288.5,437.0603,31171877.70363
1774458000000,2026-03-25T17:00:00.000Z,71288.5,71366.1,71071.6,71121.2,388.2713,27639294.847
1774458900000,2026-03-25T17:15:00.000Z,71121.2,71176.2,70923.2,71042,691.4758,49122500.47804
1774459800000,2026-03-25T17:30:00.000Z,71042,71047.9,70802.5,70884.8,421.2274,29867389.6217
1774460700000,2026-03-25T17:45:00.000Z,70884.8,70950,70685,70750.1,541.8045,38347889.4016
1774461600000,2026-03-25T18:00:00.000Z,70750.1,70917.7,70717,70899,388.9701,27552888.62406
1774462500000,2026-03-25T18:15:00.000Z,70899,71125,70897,70938,388.0594,27555458.60264
1774463400000,2026-03-25T18:30:00.000Z,70938,70982,70755.1,70813.8,200.3451,14193504.7143
1774464300000,2026-03-25T18:45:00.000Z,70813.8,70949.1,70644.1,70791,291.918,20667908.82212
1774465200000,2026-03-25T19:00:00.000Z,70791,70982.7,70743.3,70822.9,235.5792,16692012.67052
1774466100000,2026-03-25T19:15:00.000Z,70822.9,70963.4,70794.5,70932.1,170.658,12095818.74445
1774467000000,2026-03-25T19:30:00.000Z,70932.1,71065,70833.2,70915,237.9783,16889510.67802
1774467900000,2026-03-25T19:45:00.000Z,70915,70971.9,70750.2,70861.6,205.4979,14560790.51516
1774468800000,2026-03-25T20:00:00.000Z,70861.6,70882.4,70647.5,70711.4,463.3602,32765434.53112
1774469700000,2026-03-25T20:15:00.000Z,70711.4,70782.1,70604.2,70687,269.0368,19018038.28829
1774470600000,2026-03-25T20:30:00.000Z,70687,70917.8,70671.3,70917.7,369.6887,26179973.24485
1774471500000,2026-03-25T20:45:00.000Z,70917.7,71027.6,70860.2,70969.9,432.8081,30712512.67303
1774472400000,2026-03-25T21:00:00.000Z,70969.9,71164.2,70920,71132.7,419.6577,29808081.47572
1774473300000,2026-03-25T21:15:00.000Z,71132.7,71150.7,70920.2,70950,339.7899,24121800.88727
1774474200000,2026-03-25T21:30:00.000Z,70950,71076.6,70927.9,71031.4,164.0352,11647219.95249
1774475100000,2026-03-25T21:45:00.000Z,71031.4,71079,70937.2,70999,178.5732,12679825.60212
1774476000000,2026-03-25T22:00:00.000Z,70999,71107.9,70930,70962.7,206.2547,14644624.90931
1774476900000,2026-03-25T22:15:00.000Z,70962.7,71057.5,70910.3,71008.6,149.5103,10612681.8065
1774477800000,2026-03-25T22:30:00.000Z,71008.6,71585.6,70998.5,71349.1,974.3479,69483142.28308
1774478700000,2026-03-25T22:45:00.000Z,71349.1,71433.1,71285,71340,255.1151,18202390.73815
1774479600000,2026-03-25T23:00:00.000Z,71340,71413.3,71283.4,71287.9,261.7282,18678344.49283
1774480500000,2026-03-25T23:15:00.000Z,71287.9,71401,71203.5,71329.9,290.5099,20715810.12591
1774481400000,2026-03-25T23:30:00.000Z,71329.9,71348,71161.2,71191.2,209.7543,14946169.84825
1774482300000,2026-03-25T23:45:00.000Z,71191.2,71356.2,71146.3,71302,168.9744,12042190.83792
1774483200000,2026-03-26T00:00:00.000Z,71302,71345.9,71160,71222,225.8233,16087383.91447
1774484100000,2026-03-26T00:15:00.000Z,71222,71352,71197.2,71266.1,249.6066,17787187.58955
1774485000000,2026-03-26T00:30:00.000Z,71266.1,71372,71245.3,71323.3,205.8346,14679679.49656
1774485900000,2026-03-26T00:45:00.000Z,71323.3,71421.1,71101.2,71275,401.6476,28614893.96393
1774486800000,2026-03-26T01:00:00.000Z,71275,71343.7,71163.1,71238,219.7541,15656445.7378
1774487700000,2026-03-26T01:15:00.000Z,71238,71364.1,71125,71290.4,197.5227,14070158.6191
1774488600000,2026-03-26T01:30:00.000Z,71290.4,71330,71208,71225.4,112.2777,8002257.54672
1774489500000,2026-03-26T01:45:00.000Z,71225.4,71267,71159,71217.9,119.6344,8519696.45697
1774490400000,2026-03-26T02:00:00.000Z,71217.9,71265.6,71021.7,71064,255.2913,18153322.13876
1774491300000,2026-03-26T02:15:00.000Z,71064,71068.6,70843.2,70864,892.1448,63272540.40967
1774492200000,2026-03-26T02:30:00.000Z,70864,70876.9,70650,70840.9,1016.9339,71977608.30939
1774493100000,2026-03-26T02:45:00.000Z,70840.9,70894,70807.1,70860.6,154.2408,10929219.8599
1774494000000,2026-03-26T03:00:00.000Z,70860.6,70952.1,70729,70946.9,272.6058,19306958.26592
1774494900000,2026-03-26T03:15:00.000Z,70946.9,70947,70655.8,70689,297.8375,21070885.49732
1774495800000,2026-03-26T03:30:00.000Z,70689,70878.8,70686,70835.4,244.5962,17319551.99264
1774496700000,2026-03-26T03:45:00.000Z,70835.4,70882,70768.1,70879.3,194.6384,13786910.00322
1774497600000,2026-03-26T04:00:00.000Z,70879.3,70882,70707.9,70723.5,164.6524,11654704.27983
1774498500000,2026-03-26T04:15:00.000Z,70723.5,70840,70686.7,70839.9,143.6792,10166723.58089
1774499400000,2026-03-26T04:30:00.000Z,70839.9,70865.6,70799.2,70813.5,113.6089,8047196.06494
1774500300000,2026-03-26T04:45:00.000Z,70813.5,70853.4,70734.1,70742.7,119.5474,8463046.54948
1774501200000,2026-03-26T05:00:00.000Z,70742.7,70774.7,70418.7,70531.6,1169.709,82502871.03523
1774502100000,2026-03-26T05:15:00.000Z,70531.6,70617.9,70477.3,70547,342.1134,24137710.91542
1774503000000,2026-03-26T05:30:00.000Z,70547,70596.8,70255,70283,661.0336,46549882.96559
1774503900000,2026-03-26T05:45:00.000Z,70283,70350,69907.1,69993,1845.6303,129390068.96052
1774504800000,2026-03-26T06:00:00.000Z,69993,70084.1,69827,70050.1,1471.065,102918165.32122
1774505700000,2026-03-26T06:15:00.000Z,70050.1,70117.3,69880,70037.1,535.9404,37520206.8034
1774506600000,2026-03-26T06:30:00.000Z,70037.1,70076.5,69953.9,69967,293.984,20580600.38384
1774507500000,2026-03-26T06:45:00.000Z,69967,70132.9,69967,70066.1,308.7151,21630975.75287
1774508400000,2026-03-26T07:00:00.000Z,70066.1,70144,69990,70014,385.2034,26980796.50904
1774509300000,2026-03-26T07:15:00.000Z,70014,70069,69861.2,69940.2,434.9818,30437836.42658
1774510200000,2026-03-26T07:30:00.000Z,69940.2,70076.5,69712,70034.5,868.7931,60712016.73786
1774511100000,2026-03-26T07:45:00.000Z,70034.5,70129.4,70020,70057.6,290.982,20390793.47148
1774512000000,2026-03-26T08:00:00.000Z,70057.6,70097,69860,69900.2,351.366,24589780.99334
1774512900000,2026-03-26T08:15:00.000Z,69900.2,69983.6,69789.4,69800,514.7694,35955443.84289
1774513800000,2026-03-26T08:30:00.000Z,69800,69926,69775,69907.1,515.3306,35989656.30595
1774514700000,2026-03-26T08:45:00.000Z,69907.1,70026.5,69863.8,69996.7,576.539,40332614.22899
1774515600000,2026-03-26T09:00:00.000Z,69996.7,70118,69900.2,70008.9,550.6406,38557909.96712
1774516500000,2026-03-26T09:15:00.000Z,70008.9,70019.6,69850.1,69994.2,540.7701,37821893.9044
1774517400000,2026-03-26T09:30:00.000Z,69994.2,69994.2,69401,69486.9,2769.3679,192646367.77707
1774518300000,2026-03-26T09:45:00.000Z,69486.9,69598,69352.4,69550.5,675.2214,46917852.69601
1774519200000,2026-03-26T10:00:00.000Z,69550.5,69614.8,69469.2,69557.6,367.8852,25579277.40683
1774520100000,2026-03-26T10:15:00.000Z,69557.6,69706.6,69555.1,69625.1,407.249,28364219.55358
1774521000000,2026-03-26T10:30:00.000Z,69625.1,69635.6,69473.2,69517.9,268.0472,18642524.745
1774521900000,2026-03-26T10:45:00.000Z,69517.9,69548.7,69431.6,69490.6,406.2943,28228677.55554
1774522800000,2026-03-26T11:00:00.000Z,69490.6,69633,69403,69533.8,504.232,35056261.32083
1774523700000,2026-03-26T11:15:00.000Z,69533.8,69554.8,69157.2,69292.9,1325.0329,91825375.81887
1774524600000,2026-03-26T11:30:00.000Z,69292.9,69436.5,69282,69366.6,668.2045,46351664.61514
1774525500000,2026-03-26T11:45:00.000Z,69366.6,69408.9,69236,69243,360.3121,24973946.11511
1774526400000,2026-03-26T12:00:00.000Z,69243,69386,69194,69348.9,721.7423,50001101.26662
1774527300000,2026-03-26T12:15:00.000Z,69348.9,69407.1,69300,69393.5,315.0292,21848600.07379
1774528200000,2026-03-26T12:30:00.000Z,69393.5,69439.4,69216.8,69338.8,362.675,25138694.2206
1774529100000,2026-03-26T12:45:00.000Z,69338.8,69439.8,69338.8,69410.9,260.6179,18084821.85249
1774530000000,2026-03-26T13:00:00.000Z,69410.9,69514.6,69392,69459.9,411.2764,28564712.82386
1774530900000,2026-03-26T13:15:00.000Z,69459.9,69505.3,69346,69371.8,309.3416,21475674.10716
1774531800000,2026-03-26T13:30:00.000Z,69371.8,69537.9,69177.2,69526.2,898.0167,62246827.46549
1774532700000,2026-03-26T13:45:00.000Z,69526.2,69850.6,69455.5,69616.9,2130.7101,148496104.93068
1774533600000,2026-03-26T14:00:00.000Z,69616.9,69808.7,69491.4,69578.9,729.4082,50789177.70726
1774534500000,2026-03-26T14:15:00.000Z,69578.9,69688,69370,69579.9,602.9826,41914768.23056
1774535400000,2026-03-26T14:30:00.000Z,69579.9,69749.1,69463.9,69482.1,533.1763,37126304.97152
1774536300000,2026-03-26T14:45:00.000Z,69482.1,69538.1,69215,69448,785.0171,54466240.525
1774537200000,2026-03-26T15:00:00.000Z,69448,69471.8,68876,68916.4,2371.3305,163836194.65062
1774538100000,2026-03-26T15:15:00.000Z,68916.4,69060,68577.6,68999.9,2234.8628,153841725.53498
1774539000000,2026-03-26T15:30:00.000Z,68999.9,69046,68875.1,68962.9,578.3974,39885285.44768
1774539900000,2026-03-26T15:45:00.000Z,68962.9,69199,68951.5,69056.1,657.4426,45427536.06608
1774540800000,2026-03-26T16:00:00.000Z,69056.1,69056.1,68909.4,68999,601.8164,41517173.29105
1774541700000,2026-03-26T16:15:00.000Z,68999,69039.8,68803,68854.3,899.0438,61963992.11008
1774542600000,2026-03-26T16:30:00.000Z,68854.3,68972.4,68777.6,68890.7,448.4824,30879854.68881
1774543500000,2026-03-26T16:45:00.000Z,68890.7,68953.8,68820.1,68900,179.6734,12379417.65054
1774544400000,2026-03-26T17:00:00.000Z,68900,69019,68876,68888.4,233.3886,16093380.90288
1774545300000,2026-03-26T17:15:00.000Z,68888.4,69065.5,68878.8,69065.5,192.3523,13267321.80651
1774546200000,2026-03-26T17:30:00.000Z,69065.5,69138.4,68903.4,68922.5,332.2873,22939830.33067
1774547100000,2026-03-26T17:45:00.000Z,68922.5,68928.6,68335.8,68459.9,1666.4307,114304712.6527
1774548000000,2026-03-26T18:00:00.000Z,68459.9,68580.5,68261.8,68432.2,931.5143,63727081.7328
1774548900000,2026-03-26T18:15:00.000Z,68432.2,68432.2,68117.1,68170,1044.5769,71283067.51037
1774549800000,2026-03-26T18:30:00.000Z,68170,68329,68155.7,68300.1,366.3088,25001736.54526
1774550700000,2026-03-26T18:45:00.000Z,68300.1,68471,68277,68461.1,362.0196,24756965.87848
1774551600000,2026-03-26T19:00:00.000Z,68461.1,68493.6,68359.5,68420.9,191.2762,13089167.17948
1774552500000,2026-03-26T19:15:00.000Z,68420.9,68554.6,68349,68407.9,225.279,15423564.47918
1774553400000,2026-03-26T19:30:00.000Z,68407.9,68649.1,68325,68597,358.6292,24576319.88928
1774554300000,2026-03-26T19:45:00.000Z,68597,68650,68465,68504.5,268.7093,18429325.70882
1774555200000,2026-03-26T20:00:00.000Z,68504.5,69466,68395.6,69158,2083.3814,143829360.70179
1774556100000,2026-03-26T20:15:00.000Z,69158,69316.1,69027.7,69141.9,575.2636,39791558.78474
1774557000000,2026-03-26T20:30:00.000Z,69141.9,69271.6,69046,69130.4,282.1238,19509922.72995
1774557900000,2026-03-26T20:45:00.000Z,69130.4,69174,68890.7,68972.3,349.2632,24095559.20502
1774558800000,2026-03-26T21:00:00.000Z,68972.3,68980.7,68837.5,68880.5,343.0114,23637780.20897
1774559700000,2026-03-26T21:15:00.000Z,68880.5,69193.3,68851,69055,373.5644,25786918.11013
1774560600000,2026-03-26T21:30:00.000Z,69055,69101.4,68934,68993.8,243.7236,16820514.53311
1774561500000,2026-03-26T21:45:00.000Z,68993.8,68994,68873.7,68884.5,142.3309,9810391.27702
1774562400000,2026-03-26T22:00:00.000Z,68884.5,69000,68828,68929.2,245.1696,16895011.16064
1774563300000,2026-03-26T22:15:00.000Z,68929.2,68950.2,68555,68715.7,482.9648,33192103.59788
1774564200000,2026-03-26T22:30:00.000Z,68715.7,68800,68671.7,68768.3,236.8158,16280056.95191
1774565100000,2026-03-26T22:45:00.000Z,68768.3,68861.9,68738,68861.9,156.9873,10801375.17608
1774566000000,2026-03-26T23:00:00.000Z,68861.9,68972.7,68752.3,68788,316.0836,21771738.6093
1774566900000,2026-03-26T23:15:00.000Z,68788,68822,68603,68708.7,269.5856,18518404.11691
1774567800000,2026-03-26T23:30:00.000Z,68708.7,68759.7,68620.3,68723.1,268.9474,18473499.5398
1774568700000,2026-03-26T23:45:00.000Z,68723.1,68817,68702.7,68791.9,146.5903,10081491.74586
1774569600000,2026-03-27T00:00:00.000Z,68791.9,68939.9,68677.3,68907.1,341.3406,23489842.65556
1774570500000,2026-03-27T00:15:00.000Z,68907.1,68930.3,68693.1,68693.1,223.7973,15394929.59143
1774571400000,2026-03-27T00:30:00.000Z,68693.1,68759.4,68488.5,68679.1,479.3268,32898547.72739
1774572300000,2026-03-27T00:45:00.000Z,68679.1,68759.3,68563,68747.8,219.1885,15051737.45631
1774573200000,2026-03-27T01:00:00.000Z,68747.8,68858.3,68664.1,68835.9,185.5788,12763268.70983
1774574100000,2026-03-27T01:15:00.000Z,68835.9,68923.2,68797,68880.6,218.5267,15047932.55994
1774575000000,2026-03-27T01:30:00.000Z,68880.6,68911.9,68812,68869.1,160.8881,11079479.39897
1774575900000,2026-03-27T01:45:00.000Z,68869.1,69039.5,68840,69023,364.471,25137021.86216
1774576800000,2026-03-27T02:00:00.000Z,69023,69145,69013,69025,256.0532,17683427.11007
1774577700000,2026-03-27T02:15:00.000Z,69025,69025,68921,68994.6,158.8627,10957707.35575
1774578600000,2026-03-27T02:30:00.000Z,68994.6,69048,68828.1,68887.1,259.9126,17916178.32967
1774579500000,2026-03-27T02:45:00.000Z,68887.1,68952,68841,68873.5,113.0108,7785817.71421
1774580400000,2026-03-27T03:00:00.000Z,68873.5,68893,68634,68721.6,513.0124,35259437.91086
1774581300000,2026-03-27T03:15:00.000Z,68721.6,68814.7,68691,68804.5,136.9432,9415993.2236
1774582200000,2026-03-27T03:30:00.000Z,68804.5,68882.7,68768.4,68836.1,208.0298,14320367.09123
1774583100000,2026-03-27T03:45:00.000Z,68836.1,68840.8,68731,68735.9,96.9047,6665459.29995
1774584000000,2026-03-27T04:00:00.000Z,68735.9,68766,68250.2,68374.9,1435.2642,98214142.48047
1774584900000,2026-03-27T04:15:00.000Z,68374.9,68535,68350.7,68499.5,623.2549,42663556.33208
1774585800000,2026-03-27T04:30:00.000Z,68499.5,68589,68468.6,68548.9,213.239,14614407.63795
1774586700000,2026-03-27T04:45:00.000Z,68548.9,68600,68530,68542,161.114,11047203.56036
1774587600000,2026-03-27T05:00:00.000Z,68542,68791,68515.8,68774.8,347.3329,23846534.9693
1774588500000,2026-03-27T05:15:00.000Z,68774.8,68830,68551.9,68560.4,381.5986,26211736.04652
1774589400000,2026-03-27T05:30:00.000Z,68560.4,68673.8,68469.6,68567.1,273.0065,18718221.67758
1774590300000,2026-03-27T05:45:00.000Z,68567.1,68599.9,68523,68592,146.1721,10022488.27523
1774591200000,2026-03-27T06:00:00.000Z,68592,68723.8,68533.1,68715.2,144.5093,9919889.06351
1774592100000,2026-03-27T06:15:00.000Z,68715.2,68814.7,68678,68755.8,177.8544,12225550.96901
1774593000000,2026-03-27T06:30:00.000Z,68755.8,68798.8,68695.7,68702.6,188.0365,12926364.92217
1774593900000,2026-03-27T06:45:00.000Z,68702.6,68702.6,68606.6,68623.1,128.1021,8794452.26514
1774594800000,2026-03-27T07:00:00.000Z,68623.1,68880,68568,68820.2,359.983,24732997.07624
1774595700000,2026-03-27T07:15:00.000Z,68820.2,68929.1,68771,68890.4,367.0181,25276618.65093
1774596600000,2026-03-27T07:30:00.000Z,68890.4,68913,68492.4,68565,620.1149,42579110.81551
1774597500000,2026-03-27T07:45:00.000Z,68565,68606.5,68413.9,68504,473.0724,32412862.35074
1774598400000,2026-03-27T08:00:00.000Z,68504,68597,68419.3,68433.1,392.8418,26908700.05812
1774599300000,2026-03-27T08:15:00.000Z,68433.1,68501.3,68187.5,68206.5,1445.7922,98832549.24559
1774600200000,2026-03-27T08:30:00.000Z,68206.5,68276.7,67564.4,67800.1,3334.6716,226146241.15987
1774601100000,2026-03-27T08:45:00.000Z,67800.1,68050,67737.1,67880.4,911.5548,61890939.85538
1774602000000,2026-03-27T09:00:00.000Z,67880.4,67911,67500,67726.6,1647.1976,111470679.96335
1774602900000,2026-03-27T09:15:00.000Z,67726.6,67924.3,67713.8,67910,577.3674,39168585.08872
1774603800000,2026-03-27T09:30:00.000Z,67910,67910,67675.7,67693,593.7466,40240735.30324
1774604700000,2026-03-27T09:45:00.000Z,67693,67850,67641.4,67661.2,427.053,28928945.49326
1774605600000,2026-03-27T10:00:00.000Z,67661.2,67745.9,67574.7,67631.8,525.3877,35547598.85205
1774606500000,2026-03-27T10:15:00.000Z,67631.8,67751.7,67621.9,67739,282.9265,19152068.32427
1774607400000,2026-03-27T10:30:00.000Z,67739,67745.4,66762.4,66865.1,4139.586,277695862.03908
1774608300000,2026-03-27T10:45:00.000Z,66865.1,66916.6,66259.5,66470.1,3089.8224,205716057.82668
1774609200000,2026-03-27T11:00:00.000Z,66470.1,66598.1,66164.6,66590,1666.1491,110648325.64816
1774610100000,2026-03-27T11:15:00.000Z,66590,66731.3,66567.2,66690.5,970.2498,64665751.86701
1774611000000,2026-03-27T11:30:00.000Z,66690.5,66752.9,66613.6,66733.9,507.5525,33847873.27504
1774611900000,2026-03-27T11:45:00.000Z,66733.9,66826.5,66640.8,66673.9,698.0427,46577688.88788
1774612800000,2026-03-27T12:00:00.000Z,66673.9,66750.7,66564.1,66612,721.1485,48066639.81623
1774613700000,2026-03-27T12:15:00.000Z,66612,66689.9,66461.5,66500.1,920.7079,61268523.02412
1774614600000,2026-03-27T12:30:00.000Z,66500.1,66612,66387.2,66590.9,717.1555,47694187.39935
1774615500000,2026-03-27T12:45:00.000Z,66590.9,66659.8,66450,66587.3,446.3428,29704071.5732
1774616400000,2026-03-27T13:00:00.000Z,66587.3,66700,66484.1,66501,404.3915,26926376.17305
1774617300000,2026-03-27T13:15:00.000Z,66501,66689.7,66451.1,66665,434.5806,28932769.213
1774618200000,2026-03-27T13:30:00.000Z,66665,66696.4,66098.9,66471.8,2367.503,157166142.38816
1774619100000,2026-03-27T13:45:00.000Z,66471.8,66542.4,65933.3,66154.9,1757.6106,116355580.23746
1774620000000,2026-03-27T14:00:00.000Z,66154.9,66375,66061.2,66321.2,908.0109,60156193.36117
1774620900000,2026-03-27T14:15:00.000Z,66321.2,66345.4,65677.9,65700,2468.3649,162632045.89669
1774621800000,2026-03-27T14:30:00.000Z,65700,65966,65691,65870.9,1173.6319,77253553.90194
1774622700000,2026-03-27T14:45:00.000Z,65870.9,66219.2,65742.5,66164.2,1176.608,77703564.87779
1774623600000,2026-03-27T15:00:00.000Z,66164.2,66273.4,66062.2,66211.6,892.8335,59094805.94651
1774624500000,2026-03-27T15:15:00.000Z,66211.6,66440.3,65938,66306.7,1330.4114,88061560.15658
1774625400000,2026-03-27T15:30:00.000Z,66306.7,66630.9,66260.3,66376.2,1240.1068,82391812.21848
1774626300000,2026-03-27T15:45:00.000Z,66376.2,66442,66069.2,66090,977.089,64743727.30061
1774627200000,2026-03-27T16:00:00.000Z,66090,66094,65760.1,65945.1,1276.8354,84152391.30042
1774628100000,2026-03-27T16:15:00.000Z,65945.1,66076,65785,65934,866.7331,57120801.50947
